# Frequency (Hz),Max
5.317840000000000146e+03	4.136596836737310712e-02
5.322700000000000728e+03	4.187988298244581936e-02
5.327560000000000400e+03	4.049324846123589228e-02
5.332420000000000073e+03	4.321693092350204629e-02
5.337280000000000655e+03	3.766767004270403507e-02
5.342140000000000327e+03	3.898854008279908218e-02
5.347000000000000000e+03	3.896102874239241315e-02
5.351860000000000582e+03	3.721760284808910829e-02
5.356720000000000255e+03	4.379890001758206947e-02
5.361579999999999927e+03	3.636929820439545324e-02
5.366440000000000509e+03	3.405497973803271045e-02
5.371300000000000182e+03	3.427015545204419034e-02
5.376160000000000764e+03	3.917551626379349450e-02
5.381020000000000437e+03	4.263470459131399326e-02
5.385880000000000109e+03	4.022130401393633758e-02
5.390740000000000691e+03	4.842369447288407541e-02
5.395600000000000364e+03	4.483183320815346817e-02
5.400460000000000036e+03	4.550990758945392539e-02
5.405320000000000618e+03	3.940857715698525832e-02
5.410180000000000291e+03	4.370498105774545117e-02
5.415039999999999964e+03	4.876146244309715466e-02
5.419900000000000546e+03	3.971637798281418830e-02
5.424760000000000218e+03	4.994654156623052482e-02
5.429620000000000800e+03	4.067289029749574653e-02
5.434480000000000473e+03	3.764823624995912443e-02
5.439340000000000146e+03	3.774080686979584126e-02
5.444200000000000728e+03	3.612109793654961348e-02
5.449060000000000400e+03	4.555132193117136102e-02
5.453920000000000073e+03	3.885137664131159407e-02
5.458780000000000655e+03	3.728393399022025823e-02
5.463640000000000327e+03	4.314923216220630658e-02
5.468500000000000000e+03	3.832280073858649466e-02
5.473360000000000582e+03	3.682920937175300502e-02
5.478220000000000255e+03	3.579937940679201597e-02
5.483079999999999927e+03	3.710553067156284468e-02
5.487940000000000509e+03	3.413003613814646203e-02
5.492800000000000182e+03	3.748847103570369932e-02
5.497660000000000764e+03	4.577894841395205999e-02
5.502520000000000437e+03	4.941125640526539131e-02
5.507380000000000109e+03	3.708020169970880492e-02
5.512240000000000691e+03	3.729189317728118930e-02
5.517100000000000364e+03	4.075621675368735347e-02
5.521960000000000036e+03	3.628891355328105195e-02
5.526820000000000618e+03	3.435882704820834160e-02
5.531680000000000291e+03	3.655392177235728540e-02
5.536539999999999964e+03	3.782525193900952709e-02
5.541400000000000546e+03	3.547271026230808949e-02
5.546260000000000218e+03	3.614669082416144957e-02
5.551120000000000800e+03	4.378526994707928471e-02
5.555980000000000473e+03	4.851417212155260256e-02
5.560840000000000146e+03	4.529163295178458698e-02
5.565700000000000728e+03	3.827123771491398874e-02
5.570560000000000400e+03	3.438007133044650165e-02
5.575420000000000073e+03	3.522647938513660121e-02
5.580280000000000655e+03	4.200141410280545246e-02
5.585140000000000327e+03	3.644362332555953210e-02
5.590000000000000000e+03	4.019130478975144194e-02
5.594860000000000582e+03	3.960596232703461617e-02
5.599720000000000255e+03	4.028094615800024980e-02
5.604579999999999927e+03	4.286857135453384093e-02
5.609440000000000509e+03	4.352011324250506380e-02
5.614300000000000182e+03	4.443432124460065108e-02
5.619160000000000764e+03	4.760429738009431394e-02
5.624020000000000437e+03	4.383354861812509273e-02
5.628880000000000109e+03	3.162953799299514368e-02
5.633740000000000691e+03	3.220874302877461959e-02
5.638600000000000364e+03	3.402482484233707027e-02
5.643460000000000036e+03	3.630160823958291511e-02
5.648320000000000618e+03	3.797605382225444082e-02
5.653180000000000291e+03	3.475354779394694560e-02
5.658039999999999964e+03	3.849830252596349311e-02
5.662900000000000546e+03	4.878721304048181523e-02
5.667760000000000218e+03	3.487997490813741358e-02
5.672620000000000800e+03	3.659515690182503500e-02
5.677480000000000473e+03	3.894780303536923144e-02
5.682340000000000146e+03	4.643946104158629129e-02
5.687200000000000728e+03	4.161465051126161940e-02
5.692060000000000400e+03	3.723933978195864691e-02
5.696920000000000073e+03	3.613334591746976410e-02
5.701780000000000655e+03	4.057516833061138722e-02
5.706640000000000327e+03	3.529113069284090659e-02
5.711500000000000000e+03	4.392763994858243926e-02
5.716360000000000582e+03	3.935759203535586781e-02
5.721220000000000255e+03	4.034254806706134844e-02
5.726079999999999927e+03	3.160515888014892721e-02
5.730940000000000509e+03	4.104807514193405116e-02
5.735800000000000182e+03	3.848887059717538001e-02
5.740660000000000764e+03	4.216925388066090907e-02
5.745520000000000437e+03	3.977230679039276545e-02
5.750380000000000109e+03	3.520610502929559515e-02
5.755240000000000691e+03	3.343359566159045948e-02
5.760100000000000364e+03	3.361954700452072370e-02
5.764960000000000036e+03	3.239319995851585449e-02
5.769820000000000618e+03	3.355645711669483222e-02
5.774680000000000291e+03	3.600456809454773144e-02
5.779539999999999964e+03	3.335478829677139545e-02
5.784400000000000546e+03	3.970517647799950978e-02
5.789260000000000218e+03	3.840187794631372276e-02
5.794120000000000800e+03	4.666906503080338331e-02
5.798980000000000473e+03	4.175107035510712550e-02
5.803840000000000146e+03	3.644482643970947677e-02
5.808700000000000728e+03	3.814929552658382489e-02
5.813560000000000400e+03	4.710116194043573179e-02
5.818420000000000073e+03	3.788847732890452541e-02
5.823280000000000655e+03	3.825384382011967621e-02
5.828140000000000327e+03	3.815515276206649792e-02
5.833000000000000000e+03	4.144651705236529482e-02
5.837860000000000582e+03	4.308314517165696272e-02
5.842720000000000255e+03	3.200119035335004941e-02
5.847580000000000837e+03	3.221574241156627272e-02
5.852440000000000509e+03	3.516675974368138613e-02
5.857300000000000182e+03	3.920627214604632121e-02
5.862160000000000764e+03	4.519468500643207542e-02
5.867020000000000437e+03	5.046967567815163064e-02
5.871880000000000109e+03	4.275662087297742858e-02
5.876740000000000691e+03	4.078934214865954921e-02
5.881600000000000364e+03	4.188625740221407767e-02
5.886460000000000036e+03	3.440963107760673656e-02
5.891320000000000618e+03	3.776735603369658217e-02
5.896180000000000291e+03	4.008574716134968852e-02
5.901039999999999964e+03	4.215309388132561924e-02
5.905900000000000546e+03	4.092751855429995617e-02
5.910760000000000218e+03	3.904156173450549355e-02
5.915620000000000800e+03	4.524462469074828214e-02
5.920480000000000473e+03	3.805145526933603056e-02
5.925340000000000146e+03	3.623803046476622991e-02
5.930200000000000728e+03	3.834619284295624070e-02
5.935060000000000400e+03	4.035676175080652600e-02
5.939920000000000073e+03	4.472581776782603297e-02
5.944780000000000655e+03	3.621427073308695205e-02
5.949640000000000327e+03	4.145380435590751561e-02
5.954500000000000000e+03	5.012111164303457989e-02
5.959360000000000582e+03	3.172408522130909514e-02
5.964220000000000255e+03	3.358136047700627236e-02
5.969080000000000837e+03	3.635256524465360628e-02
5.973940000000000509e+03	3.658614454807015970e-02
5.978800000000000182e+03	3.616859725253729341e-02
5.983660000000000764e+03	4.200079148423500192e-02
5.988520000000000437e+03	4.802175946782490101e-02
5.993380000000000109e+03	3.859734258861244327e-02
5.998240000000000691e+03	3.995871887097458830e-02
6.003100000000000364e+03	3.538312277670242756e-02
6.007960000000000036e+03	3.854461709471126984e-02
6.012820000000000618e+03	3.860588344607961131e-02
6.017680000000000291e+03	4.483240677766916343e-02
6.022539999999999964e+03	4.121712816579420346e-02
6.027400000000000546e+03	3.990748735146140008e-02
6.032260000000000218e+03	4.293307362979844471e-02
6.037120000000000800e+03	4.571310293475323167e-02
6.041980000000000473e+03	3.402067487346067953e-02
6.046840000000000146e+03	3.471481058847090961e-02
6.051700000000000728e+03	3.522408189584481930e-02
6.056560000000000400e+03	3.957907215752695662e-02
6.061420000000000073e+03	3.169116622162384406e-02
6.066280000000000655e+03	3.859851809383276627e-02
6.071140000000000327e+03	3.504258090300792911e-02
6.076000000000000000e+03	4.038862719730206691e-02
6.080860000000000582e+03	3.282240196380620256e-02
6.085720000000000255e+03	3.473482320217145813e-02
6.090580000000000837e+03	3.063194564328216782e-02
6.095440000000000509e+03	3.372521537213048204e-02
6.100300000000000182e+03	3.985960892186873883e-02
6.105160000000000764e+03	3.259128851495365214e-02
6.110020000000000437e+03	4.376073756820064720e-02
6.114880000000000109e+03	4.297871232112523976e-02
6.119740000000000691e+03	3.826844097279203522e-02
6.124600000000000364e+03	3.824789036136997528e-02
6.129460000000000036e+03	3.502699966568813272e-02
6.134320000000000618e+03	4.509641079322792429e-02
6.139180000000000291e+03	4.156825634150004140e-02
6.144039999999999964e+03	4.041003761582520615e-02
6.148900000000000546e+03	4.246308769518027798e-02
6.153760000000000218e+03	4.494693137686629758e-02
6.158620000000000800e+03	3.620301403497555581e-02
6.163480000000000473e+03	3.840099639452500269e-02
6.168340000000000146e+03	3.785473003298868433e-02
6.173200000000000728e+03	5.099998983539819758e-02
6.178060000000000400e+03	4.285261736215506545e-02
6.182920000000000073e+03	3.929980338498511444e-02
6.187780000000000655e+03	3.447818848719623464e-02
6.192640000000000327e+03	3.516084382303830830e-02
6.197500000000000000e+03	3.436374084782347488e-02
6.202360000000000582e+03	3.859510389934062841e-02
6.207220000000000255e+03	3.658888789486281629e-02
6.212080000000000837e+03	3.626561720050332921e-02
6.216940000000000509e+03	3.432937347286090651e-02
6.221800000000000182e+03	3.643791761990688299e-02
6.226660000000000764e+03	3.778253328000936995e-02
6.231520000000000437e+03	3.783892207356107096e-02
6.236380000000000109e+03	3.755498245620737807e-02
6.241240000000000691e+03	3.744517343786428476e-02
6.246100000000000364e+03	3.615136989362759817e-02
6.250960000000000036e+03	3.786565353312167787e-02
6.255820000000000618e+03	4.372549128756895304e-02
6.260680000000000291e+03	4.414740168103914453e-02
6.265539999999999964e+03	4.823695821534611933e-02
6.270400000000000546e+03	3.533079501117014631e-02
6.275260000000000218e+03	3.444727821000141688e-02
6.280120000000000800e+03	4.234681091357377081e-02
6.284980000000000473e+03	4.019923902467723714e-02
6.289840000000000146e+03	4.256567327936160161e-02
6.294700000000000728e+03	4.516602238634491451e-02
6.299560000000000400e+03	4.062909679641363292e-02
6.304420000000000073e+03	4.427151394666631323e-02
6.309280000000000655e+03	3.872026582808119066e-02
6.314140000000000327e+03	3.829404528758862530e-02
6.319000000000000000e+03	4.021548218208206155e-02
6.323860000000000582e+03	4.223026116661370705e-02
6.328720000000000255e+03	3.431416339853698289e-02
6.333580000000000837e+03	3.543691946808554677e-02
6.338440000000000509e+03	3.255330460994108194e-02
6.343300000000000182e+03	3.819109017682938145e-02
6.348160000000000764e+03	3.268968420937125308e-02
6.353020000000000437e+03	3.515830280878091962e-02
6.357880000000000109e+03	3.897541215072233139e-02
6.362740000000000691e+03	3.703035464090424778e-02
6.367600000000000364e+03	4.223622055449581525e-02
6.372460000000000036e+03	3.998335821938722029e-02
6.377320000000000618e+03	4.591506912142588603e-02
6.382180000000000291e+03	3.801392016757809689e-02
6.387040000000000873e+03	3.691346665762950535e-02
6.391900000000000546e+03	3.996466383088519148e-02
6.396760000000000218e+03	3.749369209781424489e-02
6.401620000000000800e+03	4.058906860957163520e-02
6.406480000000000473e+03	7.567528831185228733e-02
6.411340000000000146e+03	1.674126822102086076e-01
6.416200000000000728e+03	5.361039046488223769e-02
6.421060000000000400e+03	3.610657462798944756e-02
6.425920000000000073e+03	3.138044670599682284e-02
6.430780000000000655e+03	6.660343667885178232e-02
6.435640000000000327e+03	9.410497672536818903e-02
6.440500000000000000e+03	4.195913862900788743e-02
6.445360000000000582e+03	3.491997690842236352e-02
6.450220000000000255e+03	3.735712516264525634e-02
6.455080000000000837e+03	4.096076189786867355e-02
6.459940000000000509e+03	7.176607456697378651e-02
6.464800000000000182e+03	4.129789383392989260e-02
6.469660000000000764e+03	3.520576348125692423e-02
6.474520000000000437e+03	2.924890402303490303e-02
6.479380000000000109e+03	3.246066448873255461e-02
6.484240000000000691e+03	5.490993942706431236e-02
6.489100000000000364e+03	6.468689560736912147e-02
6.493960000000000036e+03	3.968498279977961812e-02
6.498820000000000618e+03	3.872666199570628381e-02
6.503680000000000291e+03	4.546214373375725981e-02
6.508540000000000873e+03	8.856994823538007211e-02
6.513400000000000546e+03	6.425270842519080483e-02
6.518260000000000218e+03	3.997964606272922522e-02
6.523120000000000800e+03	4.236496771277555723e-02
6.527980000000000473e+03	4.498339273571030916e-02
6.532840000000000146e+03	9.808391946196047539e-02
6.537700000000000728e+03	5.167567854392826621e-02
6.542560000000000400e+03	3.897084024370636723e-02
6.547420000000000073e+03	3.940213736708949449e-02
6.552280000000000655e+03	3.654089727052718672e-02
6.557140000000000327e+03	7.260618452375840193e-02
6.562000000000000000e+03	4.736685740008342305e-02
6.566860000000000582e+03	3.138272261079808056e-02
6.571720000000000255e+03	3.987901116110650207e-02
6.576580000000000837e+03	3.421986358246500992e-02
6.581440000000000509e+03	4.828718436061724129e-02
6.586300000000000182e+03	9.647428424761951560e-02
6.591160000000000764e+03	4.532592433417215183e-02
6.596020000000000437e+03	3.639638126871630464e-02
6.600880000000000109e+03	3.920146657551318303e-02
6.605740000000000691e+03	4.437716909948739852e-02
6.610600000000000364e+03	6.265220363946771842e-02
6.615460000000000036e+03	4.939065525804842149e-02
6.620320000000000618e+03	4.661793138500296835e-02
6.625180000000000291e+03	4.690559470014646348e-02
6.630040000000000873e+03	4.844593241045035831e-02
6.634900000000000546e+03	4.709541881873526709e-02
6.639760000000000218e+03	4.124468594966093637e-02
6.644620000000000800e+03	4.235223553911325600e-02
6.649480000000000473e+03	3.438423944025300466e-02
6.654340000000000146e+03	4.860943769589702590e-02
6.659200000000000728e+03	6.165962007855419619e-02
6.664060000000000400e+03	4.242392071224146410e-02
6.668920000000000073e+03	4.633985261097713082e-02
6.673780000000000655e+03	4.712267801572003756e-02
6.678640000000000327e+03	3.580989674627921282e-02
6.683500000000000000e+03	4.780783153925713402e-02
6.688360000000000582e+03	4.160212664487707851e-02
6.693220000000000255e+03	4.330376946985421693e-02
6.698080000000000837e+03	3.893238220564646662e-02
6.702940000000000509e+03	3.819871145590421346e-02
6.707800000000000182e+03	4.753525202417500234e-02
6.712660000000000764e+03	4.777691475380986541e-02
6.717520000000000437e+03	4.155960769014982459e-02
6.722380000000000109e+03	3.081346271349180363e-02
6.727240000000000691e+03	3.268214490719131143e-02
6.732100000000000364e+03	4.576701481631402502e-02
6.736960000000000036e+03	4.264982414208881578e-02
6.741820000000000618e+03	3.628693402848704591e-02
6.746680000000000291e+03	3.827499132812884480e-02
6.751540000000000873e+03	4.382587272160507613e-02
6.756400000000000546e+03	4.457752766294623137e-02
6.761260000000000218e+03	3.355229521049746255e-02
6.766120000000000800e+03	3.772373215955184683e-02
6.770980000000000473e+03	3.276629279550254820e-02
6.775840000000000146e+03	3.602993753058596205e-02
6.780700000000000728e+03	3.465385136367413882e-02
6.785560000000000400e+03	5.302939990763713696e-02
6.790420000000000073e+03	4.378574895488001467e-02
6.795280000000000655e+03	3.524886961483204156e-02
6.800140000000000327e+03	3.969927312957369225e-02
6.805000000000000000e+03	3.800897002574737948e-02
6.809860000000000582e+03	3.871663506906421887e-02
6.814720000000000255e+03	4.116500032892637245e-02
6.819580000000000837e+03	3.485144565980505260e-02
6.824440000000000509e+03	3.904721155166033381e-02
6.829300000000000182e+03	3.874392497203159313e-02
6.834160000000000764e+03	3.977060216336860549e-02
6.839020000000000437e+03	3.295668374962033853e-02
6.843880000000000109e+03	4.379405491416637347e-02
6.848740000000000691e+03	4.683097884891207485e-02
6.853600000000000364e+03	4.242652029404096747e-02
6.858460000000000036e+03	3.734248602277175783e-02
6.863320000000000618e+03	4.119958779775666213e-02
6.868180000000000291e+03	4.036522033787514480e-02
6.873040000000000873e+03	4.031729244645389232e-02
6.877900000000000546e+03	4.411722104802253547e-02
6.882760000000000218e+03	3.903527811269687925e-02
6.887620000000000800e+03	4.126306459444619573e-02
6.892480000000000473e+03	3.985834160257326064e-02
6.897340000000000146e+03	3.826471666761842999e-02
6.902200000000000728e+03	4.361078696936837584e-02
6.907060000000000400e+03	4.302043731952843314e-02
6.911920000000000073e+03	3.891163651589599898e-02
6.916780000000000655e+03	3.624067566481891517e-02
6.921640000000000327e+03	3.624318245507038988e-02
6.926500000000000909e+03	3.432208854070539078e-02
6.931360000000000582e+03	3.359396892304084004e-02
6.936220000000000255e+03	3.793424383801750899e-02
6.941080000000000837e+03	3.827423221779645279e-02
6.945940000000000509e+03	3.733620959069105377e-02
6.950800000000000182e+03	3.039216900848039360e-02
6.955660000000000764e+03	4.041583448534438738e-02
6.960520000000000437e+03	4.486525040590621377e-02
6.965380000000000109e+03	3.601300030238693828e-02
6.970240000000000691e+03	3.232216168159318670e-02
6.975100000000000364e+03	3.605687256308343080e-02
6.979960000000000036e+03	3.353373460617147667e-02
6.984820000000000618e+03	3.623337671202814247e-02
6.989680000000000291e+03	3.290349585943725536e-02
6.994540000000000873e+03	3.766929633835068569e-02
6.999400000000000546e+03	3.893417876821232693e-02
7.004260000000000218e+03	4.119500658659126097e-02
7.009120000000000800e+03	4.399793697567992712e-02
7.013980000000000473e+03	4.517902882731760633e-02
7.018840000000000146e+03	4.493884960167574688e-02
7.023700000000000728e+03	3.927415751589473369e-02
7.028560000000000400e+03	3.650172270080816878e-02
7.033420000000000073e+03	4.466298374002502375e-02
7.038280000000000655e+03	4.257250550782763765e-02
7.043140000000000327e+03	4.191249143619266149e-02
7.048000000000000909e+03	4.677594780504733957e-02
7.052860000000000582e+03	4.580857111148518845e-02
7.057720000000000255e+03	3.862027153549418834e-02
7.062580000000000837e+03	4.275901183892864832e-02
7.067440000000000509e+03	3.484780887452795795e-02
7.072300000000000182e+03	4.063570491846968391e-02
7.077160000000000764e+03	3.977885358068213029e-02
7.082020000000000437e+03	4.530530987145652694e-02
7.086880000000000109e+03	4.472849168322363261e-02
7.091740000000000691e+03	3.529471164116914500e-02
7.096600000000000364e+03	3.727930895428588354e-02
7.101460000000000036e+03	3.559871054264489298e-02
7.106320000000000618e+03	3.563221664667909350e-02
7.111180000000000291e+03	3.477383213833792897e-02
7.116040000000000873e+03	3.457882953945635995e-02
7.120900000000000546e+03	3.503049722426048590e-02
7.125760000000000218e+03	3.761203806652620163e-02
7.130620000000000800e+03	4.087328946551074121e-02
7.135480000000000473e+03	4.010118530328025954e-02
7.140340000000000146e+03	3.654235772951781175e-02
7.145200000000000728e+03	4.274405788879179213e-02
7.150060000000000400e+03	4.910494183731575063e-02
7.154920000000000073e+03	4.167353979290865790e-02
7.159780000000000655e+03	3.562022934548363801e-02
7.164640000000000327e+03	3.683365989426697074e-02
7.169500000000000909e+03	4.009704151549590978e-02
7.174360000000000582e+03	4.078326065076400692e-02
7.179220000000000255e+03	3.878515365415324129e-02
7.184080000000000837e+03	4.186837595289156361e-02
7.188940000000000509e+03	3.653023932574909344e-02
7.193800000000000182e+03	3.824630045125074901e-02
7.198660000000000764e+03	3.577839526769304584e-02
7.203520000000000437e+03	3.371248350442941633e-02
7.208380000000000109e+03	2.800766981956108112e-02
7.213240000000000691e+03	3.168542719891672549e-02
7.218100000000000364e+03	4.178549203668543294e-02
7.222960000000000036e+03	3.622990833350492323e-02
7.227820000000000618e+03	3.628138177915022494e-02
7.232680000000000291e+03	3.947973227238003174e-02
7.237540000000000873e+03	4.273091281267423630e-02
7.242400000000000546e+03	4.195418300659331523e-02
7.247260000000000218e+03	4.992848851488709827e-02
7.252120000000000800e+03	4.056322019146910152e-02
7.256980000000000473e+03	4.324224593007221229e-02
7.261840000000000146e+03	3.527773190137017956e-02
7.266700000000000728e+03	3.621598313358655868e-02
7.271560000000000400e+03	3.531303858078224667e-02
7.276420000000000073e+03	3.923077805735721707e-02
7.281280000000000655e+03	5.527991561760074724e-02
7.286140000000000327e+03	4.067172815814710379e-02
7.291000000000000909e+03	3.941912856508772434e-02
7.295860000000000582e+03	5.524582342845495153e-02
7.300720000000000255e+03	3.771613919829250317e-02
7.305580000000000837e+03	3.953968865328909288e-02
7.310440000000000509e+03	4.705504109746306424e-02
7.315300000000000182e+03	4.700142527919683177e-02
7.320160000000000764e+03	4.684780099905820616e-02
7.325020000000000437e+03	4.396549865996941808e-02
7.329880000000000109e+03	3.330448672833029311e-02
7.334740000000000691e+03	4.163919667726177082e-02
7.339600000000000364e+03	4.722544364834243419e-02
7.344460000000000036e+03	3.920945489858065208e-02
7.349320000000000618e+03	3.414425709716424617e-02
7.354180000000000291e+03	3.530276232107064371e-02
7.359040000000000873e+03	4.251634449600315280e-02
7.363900000000000546e+03	4.081315908680156757e-02
7.368760000000000218e+03	3.641940827452242596e-02
7.373620000000000800e+03	4.053755203328656548e-02
7.378480000000000473e+03	4.246071296178631493e-02
7.383340000000000146e+03	4.271179504935936760e-02
7.388200000000000728e+03	4.037547239988587000e-02
7.393060000000000400e+03	5.450304954606380314e-02
7.397920000000000073e+03	4.686172992485906214e-02
7.402780000000000655e+03	3.813243097887620420e-02
7.407640000000000327e+03	3.897621341440447168e-02
7.412500000000000909e+03	3.978966315685677352e-02
7.417360000000000582e+03	3.906149795059563751e-02
7.422220000000000255e+03	4.492462196893799720e-02
7.427080000000000837e+03	3.560855396038949822e-02
7.431940000000000509e+03	4.323245940963662409e-02
7.436800000000000182e+03	4.315842747515288846e-02
7.441660000000000764e+03	5.619576135159971148e-02
7.446520000000000437e+03	4.838818022880159164e-02
7.451380000000000109e+03	3.965885191110417318e-02
7.456240000000000691e+03	4.067544340772689254e-02
7.461100000000000364e+03	4.108699396552162320e-02
7.465960000000000946e+03	4.426930153571204812e-02
7.470820000000000618e+03	4.732014217136339129e-02
7.475680000000000291e+03	3.969048411683261113e-02
7.480540000000000873e+03	4.322764433435410947e-02
7.485400000000000546e+03	4.037157699675935491e-02
7.490260000000000218e+03	4.226765498555284245e-02
7.495120000000000800e+03	4.122079188473935091e-02
7.499980000000000473e+03	4.082455192839250929e-02
7.504840000000000146e+03	4.004505736815578559e-02
7.509700000000000728e+03	3.926385978886982875e-02
7.514560000000000400e+03	3.989628670637569707e-02
7.519420000000000073e+03	3.794698664884212091e-02
7.524280000000000655e+03	4.413516149817729023e-02
7.529140000000000327e+03	4.490456834342897163e-02
7.534000000000000909e+03	3.827455425713312265e-02
7.538860000000000582e+03	4.180386030739154796e-02
7.543720000000000255e+03	5.271074570418423505e-02
7.548580000000000837e+03	4.115848177250753387e-02
7.553440000000000509e+03	3.897764949233943621e-02
7.558300000000000182e+03	3.711436467918541315e-02
7.563160000000000764e+03	3.846171433732130385e-02
7.568020000000000437e+03	4.051146794794736189e-02
7.572880000000000109e+03	4.226267641158795024e-02
7.577740000000000691e+03	3.903878148168916928e-02
7.582600000000000364e+03	3.412009711570464926e-02
7.587460000000000946e+03	3.786157826726366249e-02
7.592320000000000618e+03	3.695825136083305540e-02
7.597180000000000291e+03	4.396704322064388937e-02
7.602040000000000873e+03	3.649931717608673881e-02
7.606900000000000546e+03	3.681960874062798622e-02
7.611760000000000218e+03	3.566242098461797072e-02
7.616620000000000800e+03	4.058356225526630473e-02
7.621480000000000473e+03	4.330207720928055254e-02
7.626340000000000146e+03	4.657673907526627827e-02
7.631200000000000728e+03	4.556769239774367125e-02
7.636060000000000400e+03	4.482819535599907868e-02
7.640920000000000073e+03	4.211750544700861021e-02
7.645780000000000655e+03	4.050950888587720455e-02
7.650640000000000327e+03	4.797061789400545312e-02
7.655500000000000909e+03	3.825007479985142317e-02
7.660360000000000582e+03	4.047800344662331323e-02
7.665220000000000255e+03	4.051972831119718399e-02
7.670080000000000837e+03	4.314684911996549688e-02
7.674940000000000509e+03	4.861397320316629411e-02
7.679800000000000182e+03	4.646394476940517160e-02
7.684660000000000764e+03	3.863112862744869092e-02
7.689520000000000437e+03	3.547632829124835324e-02
7.694380000000000109e+03	4.255988384986961193e-02
7.699240000000000691e+03	5.546748463664831486e-02
7.704100000000000364e+03	4.363816663067421331e-02
7.708960000000000946e+03	3.485783194821879399e-02
7.713820000000000618e+03	3.263456636459596827e-02
7.718680000000000291e+03	3.559483554350705709e-02
7.723540000000000873e+03	3.836659820380822900e-02
7.728400000000000546e+03	4.678409394490220391e-02
7.733260000000000218e+03	5.226275007552504820e-02
7.738120000000000800e+03	4.589619932655077811e-02
7.742980000000000473e+03	4.624356866620819850e-02
7.747840000000000146e+03	4.422767787656422395e-02
7.752700000000000728e+03	4.178099750636704579e-02
7.757560000000000400e+03	4.224754317342983151e-02
7.762420000000000073e+03	4.222150847305325416e-02
7.767280000000000655e+03	3.647827344855673892e-02
7.772140000000000327e+03	5.078753648290808970e-02
7.777000000000000909e+03	6.112110397405071810e-02
7.781860000000000582e+03	3.956830343584164661e-02
7.786720000000000255e+03	3.818511814549657712e-02
7.791580000000000837e+03	5.102090551292666476e-02
7.796440000000000509e+03	4.854156002946363735e-02
7.801300000000000182e+03	3.867991081986865004e-02
7.806160000000000764e+03	4.053715616879913219e-02
7.811020000000000437e+03	3.754786970815061214e-02
7.815880000000000109e+03	3.656464369446212753e-02
7.820740000000000691e+03	3.934752846576713287e-02
7.825600000000000364e+03	3.847433777861305332e-02
7.830460000000000946e+03	4.144019544897626500e-02
7.835320000000000618e+03	4.340763038374477467e-02
7.840180000000000291e+03	4.019692711893838033e-02
7.845040000000000873e+03	4.032911298258406302e-02
7.849900000000000546e+03	3.446502246024070459e-02
7.854760000000000218e+03	4.434936065432095592e-02
7.859620000000000800e+03	4.241347578938297475e-02
7.864480000000000473e+03	4.265848410998387269e-02
7.869340000000000146e+03	3.642295710309483014e-02
7.874200000000000728e+03	4.055269674034985006e-02
7.879060000000000400e+03	3.914735197211383771e-02
7.883920000000000073e+03	3.942694760203654947e-02
7.888780000000000655e+03	4.037135947648344547e-02
7.893640000000000327e+03	4.697583179655694802e-02
7.898500000000000909e+03	3.922461279681813129e-02
7.903360000000000582e+03	5.059382465504023985e-02
7.908220000000000255e+03	4.065017215769178155e-02
7.913080000000000837e+03	3.911104848275229889e-02
7.917940000000000509e+03	3.815635354621756820e-02
7.922800000000000182e+03	3.758862853907653928e-02
7.927660000000000764e+03	4.516381733007637789e-02
7.932520000000000437e+03	4.968165639082522400e-02
7.937380000000000109e+03	4.199421731386143025e-02
7.942240000000000691e+03	3.354202763652746472e-02
7.947100000000000364e+03	3.305715096105190515e-02
7.951960000000000946e+03	3.575152331299300684e-02
7.956820000000000618e+03	3.483292447241551071e-02
7.961680000000000291e+03	3.982458570344525606e-02
7.966540000000000873e+03	3.794645363527456017e-02
7.971400000000000546e+03	3.834149631582275258e-02
7.976260000000000218e+03	3.500830425770717902e-02
7.981120000000000800e+03	3.854066456220873321e-02
7.985980000000000473e+03	3.820280836029734534e-02
7.990840000000000146e+03	5.931321598126637618e-02
7.995700000000000728e+03	3.985366269822117335e-02
8.000560000000000400e+03	3.874047332895706047e-02
8.005420000000000073e+03	3.752616292076984411e-02
8.010280000000000655e+03	4.633384748067537889e-02
8.015140000000000327e+03	1.122560750313939398e-01
8.020000000000000909e+03	3.817155629282573126e-02
8.024860000000000582e+03	4.478054243318985855e-02
8.029720000000000255e+03	3.769545881320339464e-02
8.034580000000000837e+03	3.552527655516007909e-02
8.039440000000000509e+03	6.896493277698123592e-02
8.044300000000000182e+03	4.132222051301652488e-02
8.049160000000000764e+03	3.542484045261371645e-02
8.054020000000000437e+03	3.498345407523408696e-02
8.058880000000000109e+03	6.067799428748597845e-02
8.063740000000000691e+03	1.067874030994542672e-01
8.068600000000000364e+03	6.928194444495590354e-02
8.073460000000000946e+03	5.306439967444147310e-02
8.078320000000000618e+03	4.528061195558125140e-02
8.083180000000000291e+03	6.409419473647320897e-02
8.088040000000000873e+03	1.083902755484651703e-01
8.092900000000000546e+03	4.485912533710778582e-02
8.097760000000000218e+03	3.155815413195164204e-02
8.102620000000000800e+03	3.422771893612956695e-02
8.107480000000000473e+03	6.284191263705959929e-02
8.112340000000000146e+03	1.025080388371278906e-01
8.117200000000000728e+03	4.745507932393275979e-02
8.122060000000000400e+03	4.156667648714594543e-02
8.126920000000000982e+03	3.950255786707158878e-02
8.131780000000000655e+03	4.103968140872158582e-02
8.136640000000000327e+03	8.364207714315373410e-02
8.141500000000000909e+03	7.506591560104465544e-02
